>
168.034045309	-44.678233959
168.01806968	-44.671506974
>
170.709507054	-43.292398193
170.711578864	-43.296765615
170.722982315	-43.298401461
170.722828577	-43.3008936
170.704286753	-43.297002532
170.709507054	-43.292398193
>
168.500512839	-44.45754297
168.50620762	-44.454731273
168.506507443	-44.447418187
168.513936952	-44.44986364
168.529876198	-44.446427561
168.52460909	-44.453326353
168.532620898	-44.458168088
168.519061729	-44.458896328
168.501533387	-44.465337707
168.500512839	-44.45754297
>
168.505283212	-44.481179657
168.500943708	-44.474062605
168.504842376	-44.46850101
168.527913618	-44.46552415
168.5146274	-44.469040319
168.505283212	-44.481179657
>
167.916265226	-44.818667647
167.903958697	-44.819432165
167.909738155	-44.815609588
167.916265226	-44.818667647
>
168.564590276	-44.476283952
168.58457005	-44.467303574
168.596965911	-44.473865327
168.590068744	-44.480602697
168.58102923	-44.478083473
168.57561679	-44.480693469
168.572234615	-44.487655235
168.564590276	-44.476283952
>
167.829793386	-44.788912866
167.827837495	-44.791766301
167.824526993	-44.789115308
167.827575212	-44.786452587
167.829793386	-44.788912866
>
168.515270081	-44.46564141
168.519067816	-44.461926695
168.547977278	-44.456947306
168.529833232	-44.464640799
168.515270081	-44.46564141
>
168.532052514	-44.443178411
168.543967707	-44.447169832
168.553834556	-44.442809724
168.562831481	-44.444738471
168.552177522	-44.455365152
168.535926208	-44.457078059
168.530788514	-44.454139282
168.532052514	-44.443178411
>
168.541700091	-44.47717634
168.563863725	-44.474699422
168.562466107	-44.478631757
168.546756442	-44.482556539
168.55574608	-44.477053507
168.540372262	-44.482127801
168.546615398	-44.477412911
168.541700091	-44.47717634
>
168.047682653	-44.649588224
168.050986475	-44.658842474
168.043952639	-44.657386411
168.047682653	-44.649588224
>
168.42658939	-44.366043819
168.428312535	-44.368890446
168.418870582	-44.37009274
168.41616782	-44.373923577
168.424774925	-44.37589513
168.414175791	-44.376480349
168.417013831	-44.363035868
168.429263892	-44.358088048
168.42658939	-44.366043819
>
168.565089466	-44.446380356
168.564990275	-44.443334761
168.57117985	-44.445058864
168.572003539	-44.442501299
168.563096258	-44.440636229
168.565991053	-44.426335026
168.587086312	-44.423000944
168.583519843	-44.429129351
168.571748612	-44.429215913
168.58809724	-44.436837045
168.579793342	-44.441425114
168.58462751	-44.442335648
168.587588615	-44.438574047
168.591742727	-44.441141688
168.58737079	-44.443164768
168.594197953	-44.442105588
168.588910752	-44.453653194
168.585884224	-44.455927075
168.565089466	-44.446380356
>
168.586874746	-44.356021664
168.612632321	-44.360016106
168.617233559	-44.356312137
168.615186781	-44.367484081
168.613302645	-44.362829268
168.607197354	-44.361747618
168.591853399	-44.368093341
168.591000384	-44.357343804
168.586874746	-44.356021664
>
168.569338352	-44.371646822
168.583817983	-44.370958578
168.577399448	-44.372759927
168.58706747	-44.372904121
168.593264292	-44.378309119
168.588746872	-44.37802201
168.60516956	-44.380381573
168.608497317	-44.383013508
168.596744242	-44.381857517
168.613360761	-44.390164272
168.605777672	-44.394813037
168.587579303	-44.391520246
168.575178484	-44.38460156
168.580273212	-44.380996375
168.572586861	-44.378105367
168.579538828	-44.375550638
168.564842393	-44.376850061
168.569338352	-44.371646822
>
168.698524398	-44.35891403
168.709911768	-44.359161783
168.705065728	-44.371893738
168.689539733	-44.367757479
168.696648967	-44.367052728
168.694243805	-44.360927214
168.698524398	-44.35891403
>
170.479816111	-43.424496746
170.480608301	-43.420724478
170.48337049	-43.426467824
170.479721058	-43.428125357
170.48423502	-43.430849101
170.479528436	-43.43142575
170.479816111	-43.424496746
>
168.707785803	-44.474259837
168.708484477	-44.460773475
168.726598445	-44.45162987
168.727715164	-44.46410586
168.707785803	-44.474259837
>
168.765213347	-44.425894184
168.766173032	-44.433989519
168.748231178	-44.442153261
168.746905913	-44.449438856
168.730829846	-44.451397786
168.746859485	-44.428395719
168.751383712	-44.427843933
168.748892965	-44.431799875
168.753811865	-44.427164978
168.765213347	-44.425894184
>
170.205238979	-43.456760179
170.204510341	-43.450639095
170.209876635	-43.452507688
170.205238979	-43.456760179
>
170.656283423	-43.367693947
170.665663987	-43.366304063
170.651637363	-43.372936529
170.656283423	-43.367693947
>
168.412294869	-44.615450449
168.417429788	-44.614299423
168.413883674	-44.613074744
168.424163595	-44.60286171
168.42364725	-44.615332803
168.412294869	-44.615450449
>
168.604386059	-44.384894738
168.609161325	-44.383902303
168.61747663	-44.389152582
168.604386059	-44.384894738
>
170.724360607	-43.342602553
170.73063858	-43.342379178
170.719112143	-43.344484139
170.724360607	-43.342602553
>
168.74297536	-44.409893231
168.740734903	-44.405156535
168.752943761	-44.389392919
168.765200386	-44.391427904
168.757613261	-44.397970664
168.761928103	-44.392929313
168.76594975	-44.394420352
168.779192074	-44.388787018
168.780744377	-44.399108196
168.777257701	-44.392675606
168.777454729	-44.399885787
168.769710866	-44.404252686
168.757457374	-44.40001776
168.750043705	-44.404856951
168.749378638	-44.399183822
168.74297536	-44.409893231
>
168.710966495	-44.344116197
168.716130684	-44.34270678
168.718292641	-44.352937514
168.70506323	-44.358747051
168.707512098	-44.352721376
168.714252863	-44.351664759
168.709303421	-44.354204127
168.713738057	-44.35567925
168.716915622	-44.353446673
168.714532468	-44.349351038
168.7087967	-44.35092648
168.710966495	-44.344116197
>
171.419116661	-43.017753232
171.423420746	-43.02119552
171.412126659	-43.023808074
171.419116661	-43.017753232
>
168.747648287	-44.298251783
168.747428018	-44.313445442
168.735682179	-44.321095681
168.736864167	-44.307436342
168.727902226	-44.310097531
168.747648287	-44.298251783
>
168.786589817	-44.380302109
168.769286864	-44.390733197
168.756523513	-44.38814284
168.752747906	-44.383309998
168.765812071	-44.382827233
168.776513903	-44.374344868
168.777199547	-44.378286506
168.786589817	-44.380302109
>
168.552149256	-44.667733528
168.557109615	-44.662050427
168.570026903	-44.665865216
168.560799982	-44.666102313
168.560877343	-44.663125724
168.552149256	-44.667733528
>
168.015095971	-44.88252716
168.012105878	-44.885609319
168.01544295	-44.878141587
168.015095971	-44.88252716
>
168.009361872	-44.858401041
168.000301795	-44.860079508
168.007105038	-44.855385848
168.011434192	-44.855556987
168.012534223	-44.859532723
168.009361872	-44.858401041
>
168.887550706	-44.235604051
168.886817013	-44.241479941
168.873541128	-44.240931776
168.87595457	-44.225183482
168.883508696	-44.22218128
168.89483568	-44.225479061
168.890141302	-44.228537708
168.893018454	-44.23443486
168.885180013	-44.233718601
168.887550706	-44.235604051
>
167.998226903	-44.86692179
167.989801622	-44.867639778
167.995058508	-44.864442019
167.998226903	-44.86692179
>
168.850251109	-44.227543157
168.87340006	-44.233364613
168.87043343	-44.243078072
168.844553442	-44.239277493
168.841049913	-44.235191821
168.851173788	-44.23639849
168.835468029	-44.225823841
168.838919493	-44.224230751
168.833648279	-44.219570584
168.846621283	-44.217629148
168.850251109	-44.227543157
>
168.035033347	-44.738443154
168.043113986	-44.745378153
168.046535595	-44.738065064
168.047962962	-44.744392263
168.040654117	-44.746175577
168.035033347	-44.738443154
>
168.020232568	-44.70635708
168.017224074	-44.713938855
168.022119145	-44.720276886
168.015710751	-44.715332053
168.020232568	-44.70635708
>
169.952959336	-43.829955149
169.956844852	-43.826173745
169.951484718	-43.838749921
169.94607964	-43.837112625
169.943411955	-43.841653953
169.952959336	-43.829955149
>
168.875674084	-44.22388391
168.871380163	-44.23125449
168.857250997	-44.227744079
168.852493539	-44.221662529
168.867627491	-44.218555127
168.87035568	-44.215004866
168.865425813	-44.208876212
168.869054398	-44.205001637
168.875871573	-44.214994408
168.873562485	-44.21771284
168.88234952	-44.221930594
168.875674084	-44.22388391
>
168.029041943	-44.696457508
168.02890714	-44.702583219
168.021769164	-44.70542915
168.029041943	-44.696457508
>
168.892395077	-44.215762524
168.891776347	-44.220080936
168.883059343	-44.218638232
168.873774791	-44.20920864
168.882878857	-44.215860864
168.892395077	-44.215762524
>
168.898046645	-44.168409961
168.89708625	-44.175311219
168.901192556	-44.17749014
168.897985638	-44.176590525
168.900692224	-44.179784421
168.89742329	-44.180196356
168.89515203	-44.172323317
168.882293881	-44.162338233
168.898046645	-44.168409961
>
169.408647578	-44.102938464
169.417468502	-44.098410053
169.433500893	-44.097189084
169.42933869	-44.094806543
169.43259565	-44.089596462
169.439821595	-44.088896734
169.432912121	-44.093641229
169.43923848	-44.097062862
169.438046675	-44.100144598
169.425121853	-44.099983023
169.428732003	-44.105133052
169.423365803	-44.098770679
169.412199725	-44.106353988
169.408647578	-44.102938464
>
170.326647913	-43.478874627
170.324446784	-43.475712503
170.328475167	-43.473058331
170.330596922	-43.477321712
170.326647913	-43.478874627
>
167.975792297	-44.748305414
167.991322424	-44.744805178
167.997785634	-44.751238636
167.995614936	-44.756701657
167.989141479	-44.750767123
167.978439731	-44.752288784
167.975792297	-44.748305414
>
168.007362223	-44.86225978
168.004988974	-44.867013808
168.002370528	-44.862092251
168.007362223	-44.86225978
>
169.500002649	-44.061193688
169.509404295	-44.060231722
169.517826509	-44.05359742
169.517714151	-44.063541746
169.511515145	-44.06860513
169.516079238	-44.071658916
169.50957432	-44.069788311
169.512884776	-44.063794062
169.506812942	-44.066509018
169.500002649	-44.061193688
>
168.00546119	-44.832627365
168.002749326	-44.826550389
168.006698605	-44.825020276
168.00546119	-44.832627365
>
167.804927433	-44.66614455
167.811736798	-44.661682317
167.811848422	-44.668544763
167.804927433	-44.66614455
>
170.549423718	-43.561106989
170.553286471	-43.558153165
170.555087878	-43.56161722
170.565361817	-43.560014633
170.552742923	-43.572683857
170.549423718	-43.561106989
>
169.569294653	-44.042053781
169.574641702	-44.038598733
169.569817318	-44.039544481
169.572373677	-44.035367363
169.586056122	-44.036173697
169.581586735	-44.035289285
169.585382267	-44.030886706
169.580964972	-44.031867551
169.58815536	-44.028897438
169.589044207	-44.040758461
169.579801323	-44.042061358
169.577191248	-44.03673185
169.576857319	-44.04296529
169.57282019	-44.039918922
169.569294653	-44.042053781
>
168.021849294	-44.849526609
168.014277812	-44.845108138
168.019378908	-44.844095263
168.021849294	-44.849526609
>
169.614977902	-44.163160046
169.61016709	-44.169194847
169.613082842	-44.172715428
169.606612625	-44.167840599
169.595917392	-44.16925201
169.593842529	-44.165818018
169.586833601	-44.169744625
169.585946131	-44.177863123
169.580896602	-44.176040254
169.584161445	-44.167808713
169.597290483	-44.160513712
169.606472525	-44.161188764
169.608845506	-44.164715064
169.604970206	-44.166994915
169.614977902	-44.163160046
>
169.665445815	-43.956640267
169.664239792	-43.962588988
169.649875966	-43.965828923
169.649907708	-43.970935456
169.629548008	-43.973221889
169.633896467	-43.963692393
169.641304902	-43.966248211
169.638818849	-43.962622634
169.665445815	-43.956640267
>
167.793574169	-44.658440311
167.786140103	-44.657154474
167.795383605	-44.651918218
167.805511184	-44.659285561
167.793574169	-44.658440311
>
167.807009713	-44.658401126
167.81178383	-44.658102901
167.804837111	-44.664614786
167.807009713	-44.658401126
>
168.635985819	-44.560990651
168.630838633	-44.554665227
168.632098872	-44.547536598
168.637539117	-44.551687623
168.635985819	-44.560990651
>
170.74705028	-43.40108981
170.750253176	-43.402265966
170.744819681	-43.404123595
170.74705028	-43.40108981
>
169.973564671	-43.726962875
169.956808907	-43.723158135
169.948348084	-43.72570596
169.957733896	-43.721175063
169.973564671	-43.726962875
>
169.691487662	-43.982104733
169.692323819	-43.979348215
169.685913432	-43.978633433
169.697448385	-43.971462096
169.694395952	-43.967233326
169.68998423	-43.970039787
169.693645512	-43.965784879
169.6900784	-43.957439064
169.697212758	-43.959317599
169.692309785	-43.964187125
169.699880926	-43.96298127
169.699984209	-43.971885519
169.693255593	-43.980227213
169.697705848	-43.979759183
169.691487662	-43.982104733
>
169.886061522	-43.979391526
169.883402525	-43.983030125
169.89590759	-43.981644248
169.897777334	-43.987923829
169.89213808	-43.987629869
169.885366975	-43.996069374
169.881262144	-43.994566379
169.881483671	-43.997496891
169.873419396	-43.999733666
169.872683337	-43.997107058
169.880767968	-43.996842469
169.8790803	-43.990473846
169.891461039	-43.98697566
169.880569897	-43.982862195
169.886061522	-43.979391526
>
169.775469405	-43.900414444
169.780932773	-43.894780892
169.787285449	-43.896531074
169.797338792	-43.889925562
169.800547972	-43.891303319
169.798277792	-43.886781206
169.803451457	-43.883129102
169.801807215	-43.895241397
169.797088289	-43.893887227
169.793114423	-43.900904429
169.775469405	-43.900414444
>
170.052335139	-43.810210245
170.061351322	-43.806475376
170.064152155	-43.808654705
170.061330064	-43.812525412
170.061915116	-43.809693455
170.056623365	-43.810027776
170.049831159	-43.817106069
170.049134434	-43.810152171
170.040217853	-43.805078415
170.049397565	-43.808821473
170.05137171	-43.804302369
170.052335139	-43.810210245
>
169.922483542	-43.745744776
169.920555075	-43.749046276
169.912381974	-43.749494291
169.91195038	-43.753391807
169.909409106	-43.748573622
169.898290675	-43.753821197
169.888807366	-43.767013534
169.888636169	-43.759458001
169.896133061	-43.752319711
169.922483542	-43.745744776
>
169.85648123	-43.749220348
169.853515499	-43.747822828
169.864430251	-43.749958225
169.858964864	-43.746726856
169.868204517	-43.750296701
169.868416401	-43.754118039
169.849900358	-43.763538604
169.841540703	-43.761646244
169.851451276	-43.762046428
169.855165379	-43.758352849
169.851447813	-43.761283403
169.853700288	-43.75837742
169.845198557	-43.757592033
169.853145992	-43.757099331
169.839153176	-43.752379177
169.836295555	-43.755677081
169.835593466	-43.751812372
169.820604538	-43.74539774
169.810254142	-43.754615187
169.818404182	-43.744954636
169.81418684	-43.739677741
169.823262775	-43.737704439
169.820809404	-43.732847883
169.823820353	-43.737566797
169.838883037	-43.741559153
169.832244659	-43.748780544
169.842128007	-43.743091779
169.836290728	-43.748413324
169.838292457	-43.751830255
169.849111377	-43.751606332
169.845317864	-43.746196393
169.84193492	-43.747612696
169.844965298	-43.745694862
169.839097503	-43.747112776
169.843954051	-43.743071018
169.85648123	-43.749220348
>
169.90896791	-43.782351728
169.917250995	-43.783046219
169.913315112	-43.781335038
169.917520976	-43.780308073
169.919921968	-43.782667767
169.919324445	-43.77803636
169.9303845	-43.778670412
169.938119824	-43.785634808
169.94272717	-43.782702723
169.9445961	-43.786987794
169.9292499	-43.789229774
169.93289372	-43.785973177
169.925799353	-43.789386658
169.929159005	-43.78585683
169.92352304	-43.786307171
169.919634097	-43.789581204
169.927269129	-43.785085534
169.916566281	-43.784226644
169.913730701	-43.785990406
169.919443732	-43.78529943
