170.56389 -43.47072 16.269 0.426 -0.11 Growclust
170.95473 -43.24341 -2.88 0.025 0.13 Growclust
171.01786 -43.22481 6.164 0.182 0.26 Growclust
170.08053 -43.64387 3.915 0.499 -0.56 Growclust
171.02272 -43.22117 6.204 0.157 -0.04 Growclust
170.96873 -43.22874 7.062 0.515 0.2 Growclust
170.91032 -43.23463 -2.752 0.089 0.19 Growclust
170.98903 -43.22505 6.191 0.203 0.77 Growclust
171.07403 -43.19037 16.043 1.431 0.9 Growclust
170.98232 -43.20794 5.841 0.192 0.71 Growclust
170.98539 -43.21021 5.933 0.174 0.19 Growclust
170.99002 -43.22727 6.255 0.183 0.62 Growclust
171.02792 -43.23555 -1.474 0.534 0.74 Growclust
170.56389 -43.47072 16.269 0.461 -0.17 Growclust
170.56898 -43.47433 15.951 0.502 -0.52 Growclust
171.02682 -43.22296 6.234 0.202 -0.01 Growclust
171.01931 -43.20315 6.811 0.594 0.28 Growclust
170.98335 -43.21011 5.915 0.177 0.49 Growclust
170.98604 -43.2269 6.273 0.173 0.45 Growclust
170.99844 -43.24348 2.75 1.132 0.31 Growclust
171.01497 -43.22068 6.325 0.158 1.54 Growclust
171.021134 -43.184639 18.697 10.94591247909465 0.05 Nonlinloc
170.97136 -43.22686 7.099 0.521 0.52 Growclust
170.07511 -43.66658 4.905 0.456 -0.81 Growclust
170.79808 -43.21041 5.331 1.992 0.35 Growclust
171.02572 -43.2366 -1.553 0.571 0.59 Growclust
170.0787 -43.64564 4.082 0.487 -0.4 Growclust
170.9934 -43.22163 16.317 1.038 0.01 Growclust
170.948124 -43.244655 -2.917 12.942565433483425 0.29 Nonlinloc
171.01497 -43.21502 6.648 0.16 -0.23 Growclust
171.00343 -43.22984 6.376 0.175 -0.12 Growclust
171.01755 -43.21888 6.178 0.186 0.21 Growclust
171.02587 -43.22604 6.291 0.16 0.49 Growclust
171.14957 -43.24776 3.519 1.118 0.83 Growclust
171.00573 -43.2113 6.525 0.062 0.11 Growclust
169.908571 -43.769847 11.078 8.137376727176886 0.41 Nonlinloc
169.99865 -43.68106 -0.73 0.208 -0.07 Growclust
170.56125 -43.58175 10.33 0.585 0.29 Growclust
170.62699 -43.66838 10.462 1.157 0.71 Growclust
171.02112 -43.22038 5.715 0.669 0.99 Growclust
170.98574 -43.24316 -0.285 0.652 0.68 Growclust
169.924459 -43.683149 -2.917 7.363477439362464 1.51 Nonlinloc
170.98187 -43.24195 -0.962 0.969 0.59 Growclust
170.63013 -43.64914 10.927 0.881 0.3 Growclust
170.111951 -43.815401 8.428 6.318472916773483 0.47 Nonlinloc
171.02587 -43.22604 6.291 0.153 0.41 Growclust
170.98814 -43.22634 6.087 0.276 0.53 Growclust
170.08111 -43.64384 3.967 0.499 -0.47 Growclust
170.98907 -43.24517 0.284 0.588 1.17 Growclust
170.99066 -43.22655 6.291 0.18 0.29 Growclust
169.61869 -44.05694 8.462 1.138 0.24 Growclust
169.8443 -43.98299 1.492 1.432 0.79 Growclust
171.006619 -43.022994 21.595 9.109017510137962 0.34 Nonlinloc
171.02284 -43.22172 6.198 0.178 0.64 Growclust
170.512317 -43.48392 14.142 9.008529291732364 -0.39 Nonlinloc
171.19631 -43.04462 24.416 0.143 0.43 Growclust
171.05177 -43.18687 16.589 0.754 0.69 Growclust
170.288652 -44.363392 4.163 3.4210378542190965 0.53 Nonlinloc
170.53955 -43.64509 7.697 0.99 0.57 Growclust
170.54259 -43.64069 8.348 1.264 0.59 Growclust
170.290143 -44.364857 4.08 3.822119830669886 0.59 Nonlinloc
169.52383 -43.97377 17.171 0.997 0.56 Growclust
171.07139 -43.17889 18.974 1.155 0.62 Growclust
170.91043 -43.23464 -2.669 0.083 0.8 Growclust
171.09771 -43.17796 20.848 1.483 0.44 Growclust
170.52545 -43.38561 24.477 1.4 0.55 Growclust
169.534156 -44.027284 20.022 11.107474960583977 0.24 Nonlinloc
169.542472 -44.011829 27.061 11.77259529585554 0.13 Nonlinloc
170.906377 -43.172434 16.958 7.853515136548729 -0.12 Nonlinloc
169.99943 -43.68187 -0.9 0.2 -0.69 Growclust
171.075437 -43.152799 24.577 9.622588009470217 1.91 Nonlinloc
168.792825 -43.944437 15.053 8.937326222086782 0.66 Nonlinloc
170.971086 -43.240099 -2.379 8.82455098007825 0.65 Nonlinloc
170.07999 -43.64433 3.943 0.529 -0.76 Growclust
170.796064 -43.39014 9.008 10.067869685290924 0.09 Nonlinloc
169.985134 -43.99626 9.67 10.47649750632338 0.16 Nonlinloc
170.05136 -43.711645 -2.545 6.1556071999438045 0.32 Nonlinloc
169.94159 -43.98696 20.046 0.419 0.21 Growclust
170.077641 -43.647354 -2.917 8.411694240757923 -0.49 Nonlinloc
170.99191 -43.22272 6.374 0.221 1.07 Growclust
170.8815 -43.23335 26.978 9.563994981178105 0.1 Nonlinloc
170.831615 -43.285185 16.958 9.54978533790158 0.53 Nonlinloc
170.844752 -43.212617 17.869 8.783922813868529 0.07 Nonlinloc
170.82179 -43.18449 15.923 1.631 0.53 Growclust
170.66446 -43.42744 22.344 1.031 0.55 Growclust
170.07867 -43.65447 4.722 0.525 -0.29 Growclust
170.98689 -43.20941 5.936 0.168 -0.07 Growclust
170.54432 -43.61653 5.318 1.336 0.07 Growclust
169.94011 -43.9879 20.098 0.785 0.66 Growclust
170.05204 -43.67087 7.95 1.973 -0.62 Growclust
169.420204 -44.413715 20.105 11.524886116573995 1.69 Nonlinloc
171.01464 -43.24668 0.091 0.513 1.8 Growclust
170.951727 -43.24044 9.753 10.359633198139788 0.13 Nonlinloc
169.882994 -44.273404 45.445 13.260656092365867 0.47 Nonlinloc
170.99149 -43.20284 6.002 0.174 0.52 Growclust
170.14813 -43.93445 2.248 0.449 0.67 Growclust
169.96935 -43.73886 -1.298 0.939 0.85 Growclust
171.04524 -43.18591 20.165 0.474 1.26 Growclust
170.941672 -43.315933 2.052 9.613688158037997 -0.33 Nonlinloc
171.06639 -43.20366 20.331 1.638 0.28 Growclust
170.96952 -43.22857 7.018 0.439 1.13 Growclust
171.08668 -43.0794 21.803 0.27 0.16 Growclust
170.895774 -43.235775 -2.959 7.623686772159518 0.28 Nonlinloc
170.69442 -43.40265 14.922 1.497 0.14 Growclust
170.56451 -43.47064 16.206 0.699 -0.29 Growclust
171.10572 -43.23442 4.667 1.103 1.19 Growclust
171.009075 -43.211545 7.02 10.019231507456048 0.51 Nonlinloc
170.715812 -43.077104 9.173 4.9773888736967296 0.64 Nonlinloc
171.1954 -43.04402 24.639 0.178 0.45 Growclust
170.62792 -43.5363 13.142 0.816 0.92 Growclust
171.08733 -43.08257 21.123 0.151 0.89 Growclust
171.05141 -43.17908 21.13 0.363 1.82 Growclust
171.042486 -43.197889 15.302 9.108743052693933 0.41 Nonlinloc
170.99142 -43.22485 6.212 0.182 0.96 Growclust
170.85098 -43.13896 18.037 0.911 0.24 Growclust
170.90311 -43.4961 8.375 0.672 0.48 Growclust
170.90311 -43.4961 8.375 0.589 0.68 Growclust
170.708841 -43.561117 10.747 7.255418664694685 0.6 Nonlinloc
170.99954 -43.23131 6.115 0.223 0.26 Growclust
169.86941 -43.65041 3.53 1.514 -0.2 Growclust
170.56135 -43.48395 13.547 0.594 0.04 Growclust
170.86256 -43.15295 16.501 1.09 0.6 Growclust
170.563101 -43.260838 24.659 5.882941441149997 0.24 Nonlinloc
169.64543 -44.09321 17.213 1.389 0.55 Growclust
170.00989 -44.03635 31.895 0.339 1.15 Growclust
170.9905 -43.22438 6.221 0.188 2.38 Growclust
170.68045 -43.23906 14.483 1.14 0.34 Growclust
170.95167 -43.2422 -2.914 0.018 0.45 Growclust
170.686678 -43.079331 9.505 7.856640503421294 -0.47 Nonlinloc
170.87677 -43.15587 15.507 1.049 -0.0 Growclust
170.9386 -43.38099 40.921 0.952 0.6 Growclust
170.801368 -43.333123 12.652 10.6743618076211 0.72 Nonlinloc
168.829118 -43.94152 7.02 9.403265390277996 0.55 Nonlinloc
169.71661 -43.68969 14.562 0.924 0.81 Growclust
170.85098 -43.13896 18.037 0.925 -0.03 Growclust
171.03271 -43.24791 1.359 0.872 -0.39 Growclust
170.81726 -43.18582 15.53 1.665 1.58 Growclust
170.66305 -43.43177 22.084 0.979 1.8 Growclust
169.80563 -43.64625 5.543 1.455 0.27 Growclust
170.007424 -43.636166 1.016 5.665130183852795 -0.35 Nonlinloc
171.02907 -43.2226 6.262 0.188 0.83 Growclust
169.95199 -43.98764 20.497 0.0 0.73 Growclust
170.600348 -43.141699 18.366 5.006985120808729 0.01 Nonlinloc
170.293493 -44.364225 4.039 3.910613762569758 0.18 Nonlinloc
170.625682 -43.11227 2.548 9.77104395650741 0.02 Nonlinloc
170.52175 -43.44051 11.036 0.816 1.92 Growclust
170.019718 -43.703644 -2.959 8.450568028245202 -0.32 Nonlinloc
170.028574 -43.696743 -2.959 6.876757957060871 -0.38 Nonlinloc
170.79835 -43.1876 10.936 1.306 0.28 Growclust
170.52228 -43.4448 12.537 0.831 -0.13 Growclust
171.05373 -43.18003 21.104 0.413 1.22 Growclust
170.54893 -43.43912 1.837 1.557 0.07 Growclust
171.08002 -43.0913 20.038 0.159 0.52 Growclust
170.68963 -43.4036 11.016 0.837 0.94 Growclust
169.61923 -44.05621 8.685 1.122 0.02 Growclust
170.00937 -44.03583 31.923 0.34 0.11 Growclust
170.08494 -43.64756 4.764 0.072 -0.87 Growclust
169.99187 -43.66549 0.006 0.491 -0.57 Growclust
170.78803 -43.21794 2.833 0.7 0.39 Growclust
170.07655 -43.64733 5.708 1.756 0.05 Growclust
171.193709 -42.974977 3.377 10.79393348135887 0.33 Nonlinloc
170.023033 -43.70302 -2.917 10.924971395843562 0.04 Nonlinloc
170.038995 -43.919873 -2.959 8.411111698223962 0.47 Nonlinloc
170.58139 -43.57611 9.136 1.244 0.14 Growclust
170.674533 -43.207612 -0.598 8.122862795837438 0.51 Nonlinloc
170.96342 -43.22531 6.035 0.468 0.39 Growclust
170.72155 -43.28684 9.998 1.498 0.23 Growclust
170.07801 -43.65305 6.128 1.614 -0.23 Growclust
170.05408 -43.655291 1.058 6.856340131586238 -0.48 Nonlinloc
170.58006 -43.47109 16.402 0.78 -0.43 Growclust
171.19631 -43.04462 24.416 0.146 -0.0 Growclust
170.89389 -43.26138 3.992 1.237 0.21 Growclust
171.02969 -43.2249 6.313 0.159 0.38 Growclust
170.78118 -43.13119 15.413 1.665 0.6 Growclust
170.106546 -43.959531 22.092 8.354878814201916 0.57 Nonlinloc
171.03897 -43.2498 5.377 0.273 -0.1 Growclust
170.84037 -43.21537 7.463 0.994 0.59 Growclust
170.719274 -43.142878 7.517 7.105772301446198 0.44 Nonlinloc
170.53384 -43.73365 11.355 1.133 1.15 Growclust
170.83934 -43.23581 3.988 0.927 -0.11 Growclust
170.00991 -43.68863 1.151 0.341 -0.01 Growclust
169.56419 -43.82668 14.272 1.223 2.19 Growclust
169.414767 -43.930599 13.811 6.795741313499212 -0.06 Nonlinloc
169.934688 -43.618434 -2.959 9.246550708237098 -0.13 Nonlinloc
170.678587 -43.164852 1.72 7.055976190436019 0.15 Nonlinloc
169.64671 -44.04014 19.17 0.465 0.04 Growclust
170.6167 -43.5198 10.22 0.59 -0.14 Growclust
169.8902 -43.65301 7.611 1.419 0.03 Growclust
170.59302 -43.47833 15.414 0.371 1.67 Growclust
170.59349 -43.47776 15.761 0.414 0.12 Growclust
170.57721 -43.48343 16.08 0.488 0.02 Growclust
170.57794 -43.48338 16.007 0.472 -0.44 Growclust
170.59312 -43.47817 15.492 0.378 0.36 Growclust
169.473889 -43.871063 16.047 8.00128114741633 0.29 Nonlinloc
170.58115 -43.48065 14.185 0.626 -0.16 Growclust
170.036205 -43.731949 -1.592 7.379911923593668 0.77 Nonlinloc
169.89555 -43.76475 4.584 1.367 1.19 Growclust
169.99859 -43.67993 -0.721 0.38 0.88 Growclust
170.58013 -43.4837 16.11 0.484 -0.57 Growclust
171.02932 -43.22547 6.32 0.149 1.01 Growclust
170.00991 -43.68863 1.151 0.285 -0.36 Growclust
170.9859 -43.22789 6.218 0.208 0.97 Growclust
170.9917 -43.22577 6.159 0.207 1.21 Growclust
170.07922 -43.64505 4.011 0.455 -0.73 Growclust
169.85573 -43.88192 5.421 0.744 0.17 Growclust
170.65792 -43.70088 15.409 0.186 0.4 Growclust
170.65792 -43.70088 15.409 0.185 0.7 Growclust
169.912431 -43.734241 10.167 5.187745174929085 -0.17 Nonlinloc
169.85049 -43.68141 12.242 1.304 0.67 Growclust
169.91697 -43.72046 3.143 1.734 0.68 Growclust
170.92885 -43.24714 2.611 0.534 0.1 Growclust
169.99903 -43.68087 -0.769 0.243 -0.21 Growclust
169.85635 -43.63058 8.389 1.461 1.39 Growclust
170.703474 -43.17396 7.683 6.805593287877259 -0.09 Nonlinloc
170.082736 -44.030322 20.105 5.815427757267732 0.8 Nonlinloc
170.102732 -44.026566 20.022 7.5530126439719405 0.58 Nonlinloc
170.01018 -43.68853 1.22 0.373 -0.38 Growclust
170.253042 -44.057573 4.867 9.272890595709626 0.37 Nonlinloc
170.651462 -43.449909 10.002 7.595551329561271 -0.02 Nonlinloc
169.91031 -43.60465 7.871 1.408 -0.12 Growclust
170.84571 -43.28645 5.17 1.328 0.61 Growclust
170.774942 -43.166907 12.817 7.487449498994969 0.32 Nonlinloc
170.00912 -43.68899 1.342 0.389 -0.36 Growclust
170.639151 -43.983769 10.333 6.5601753025357485 1.05 Nonlinloc
170.068254 -43.889948 26.73 10.298980532072095 0.19 Nonlinloc
170.92885 -43.24714 2.611 0.902 0.2 Growclust
170.84686 -43.27801 7.997 2.427 0.49 Growclust
170.730512 -43.263088 14.97 10.77552782929913 0.19 Nonlinloc
170.72434 -43.19915 0.988 1.678 1.04 Growclust
170.57695 -43.48307 15.977 0.371 -0.29 Growclust
170.57805 -43.48382 15.773 0.392 -0.35 Growclust
169.64848 -44.09973 20.567 0.913 0.64 Growclust
169.94072 -44.03337 19.913 0.435 0.41 Growclust
169.64818 -44.10207 23.003 1.259 -0.02 Growclust
169.64009 -44.09339 19.108 1.543 0.32 Growclust
169.6459 -44.03974 18.858 0.615 0.56 Growclust
170.006508 -43.690426 -2.959 12.732281806494859 1.3 Nonlinloc
169.73686 -44.01396 19.255 1.056 0.01 Growclust
170.62437 -43.47434 17.112 0.762 0.21 Growclust
170.84964 -43.27845 7.975 1.563 1.11 Growclust
170.84964 -43.27845 7.975 2.706 0.97 Growclust
170.01595 -43.68816 0.237 0.533 -0.72 Growclust
169.807363 -43.802663 12.32 6.94225467697635 0.47 Nonlinloc
169.84041 -43.946482 4.039 8.67481411904601 0.3 Nonlinloc
170.66968 -43.40948 30.705 0.56 -0.13 Growclust
170.79805 -43.21282 4.523 0.658 0.36 Growclust
170.99028 -43.22657 6.128 0.289 0.65 Growclust
170.82846 -43.22394 0.213 1.21 0.64 Growclust
170.86149 -43.15417 16.563 1.396 0.49 Growclust
170.59922 -43.55444 10.676 0.412 -0.0 Growclust
170.08152 -43.6436 3.914 0.456 -0.48 Growclust
169.61049 -44.04523 20.824 0.889 0.14 Growclust
169.94115 -44.03405 19.524 0.389 0.07 Growclust
169.62399 -44.05232 21.795 1.569 0.02 Growclust
170.017161 -43.697146 -2.752 9.11391244197573 -0.32 Nonlinloc
170.123561 -43.689287 3.998 7.969046367037903 -0.66 Nonlinloc
170.79212 -43.22467 2.789 0.829 0.48 Growclust
170.8254 -43.21814 4.73 1.3 0.05 Growclust
169.6474 -44.09954 19.704 0.788 0.4 Growclust
169.64848 -44.09973 20.567 0.741 0.55 Growclust
170.59961 -43.47996 15.797 0.408 -0.33 Growclust
170.00294 -43.68876 0.759 0.264 0.25 Growclust
170.54045 -43.6826 12.271 0.841 0.11 Growclust
169.889147 -43.679294 39.317 14.77964816901945 0.07 Nonlinloc
169.98508 -43.72074 -1.275 0.225 -0.24 Growclust
170.89757 -43.26068 4.415 1.233 0.67 Growclust
170.654648 -43.484256 18.945 7.571558624219983 0.58 Nonlinloc
170.52614 -43.41594 22.866 0.744 -0.1 Growclust
170.52602 -43.41653 23.037 0.803 -0.58 Growclust
170.5259 -43.41449 22.448 0.742 -0.56 Growclust
169.972775 -43.65664 1.182 5.38538763693014 -0.21 Nonlinloc
169.94958 -43.660995 2.052 8.24967272078111 -0.33 Nonlinloc
170.56998 -43.58148 10.351 0.401 0.5 Growclust
169.82164 -43.91104 10.458 0.545 0.41 Growclust
169.810871 -43.82991 17.041 9.863092821219924 -0.03 Nonlinloc
169.837966 -44.042842 11.202 8.5415806499734 0.65 Nonlinloc
169.90274 -43.9672 4.402 0.358 0.92 Growclust
169.54761 -44.14856 22.289 1.075 0.34 Growclust
170.95722 -43.20862 11.884 1.801 0.13 Growclust
170.93075 -43.258598 -2.255 9.77547952787995 0.91 Nonlinloc
169.89339 -43.6491 40.168 0.592 -0.04 Growclust
169.64902 -44.09944 21.653 0.943 0.17 Growclust
169.99703 -43.7049 -2.732 0.256 -0.38 Growclust
171.00483 -43.53976 6.699 1.173 0.82 Growclust
170.89899 -43.20238 22.412 1.063 -0.13 Growclust
169.71374 -44.0779 25.245 1.889 0.64 Growclust
170.04025 -43.68821 3.427 0.714 0.38 Growclust
170.84348 -43.2305 5.102 0.999 0.12 Growclust
169.821413 -43.911647 8.014 9.101966820418541 -0.16 Nonlinloc
169.6215 -44.05346 21.561 1.695 -0.05 Growclust
170.02392 -43.69759 0.061 0.461 -0.81 Growclust
170.00612 -43.69091 1.237 0.7 -0.43 Growclust
170.57791 -43.48436 15.843 0.46 -0.19 Growclust
171.00687 -43.53936 8.81 1.054 0.1 Growclust
169.88647 -43.61149 8.428 1.334 0.07 Growclust
170.98616 -43.22393 6.313 0.23 0.97 Growclust
171.00375 -43.21254 6.504 0.036 0.6 Growclust
170.57909 -43.48426 15.801 0.437 -0.12 Growclust
169.94113 -44.03435 17.99 1.097 0.31 Growclust
170.68346 -43.23754 15.865 1.506 0.57 Growclust
170.06115 -43.65763 -0.475 1.053 -0.25 Growclust
169.803525 -43.660398 3.998 4.56784413044053 -0.29 Nonlinloc
170.5567 -43.57098 9.292 0.603 0.76 Growclust
169.991061 -43.789287 29.628 11.403113609887432 0.11 Nonlinloc
169.900968 -43.959634 14.473 9.836127286691648 0.13 Nonlinloc
169.924622 -43.726726 10.043 4.411496344779173 -0.57 Nonlinloc
168.986243 -44.174548 -1.509 11.906762784233168 3.91 Nonlinloc
169.02358 -44.28706 8.734 1.615 1.85 Growclust
169.035976 -44.249215 9.505 10.965764907200956 0.87 Nonlinloc
168.98419 -44.26946 1.196 0.459 1.3 Growclust
168.98224 -44.2762 1.235 0.611 0.65 Growclust
168.91816 -44.38631 13.546 0.185 0.8 Growclust
168.98992 -44.26066 1.753 0.564 0.64 Growclust
168.9819 -44.26845 4.32 1.199 0.84 Growclust
168.91513 -44.3887 11.269 0.263 1.38 Growclust
169.005965 -44.226705 4.122 5.88761411778999 0.89 Nonlinloc
168.98416 -44.26907 1.221 0.494 0.62 Growclust
168.99015 -44.2789 7.29 0.521 0.51 Growclust
168.99854 -44.08928 -2.531 0.159 0.25 Growclust
168.98035 -44.0958 -2.507 0.095 0.19 Growclust
168.98384 -44.09699 -2.583 0.152 0.26 Growclust
168.99761 -44.3412 10.263 0.425 1.02 Growclust
169.0247 -44.28937 9.297 1.598 1.55 Growclust
168.91839 -44.38992 13.447 0.178 0.8 Growclust
168.92012 -44.38606 13.54 0.17 1.2 Growclust
168.91592 -44.39222 13.538 0.161 0.7 Growclust
168.99312 -44.27993 7.042 0.398 0.53 Growclust
168.94212 -44.38911 9.163 0.044 0.52 Growclust
168.997325 -44.322141 9.008 7.940862673538688 0.78 Nonlinloc
169.02427 -44.28803 9.326 1.847 1.07 Growclust
168.99659 -44.249233 0.809 7.596742723035972 0.72 Nonlinloc
168.98728 -44.26187 1.398 0.685 0.41 Growclust
169.038268 -44.283593 10.498 8.518239254681685 0.13 Nonlinloc
168.99089 -44.28427 8.015 0.475 0.6 Growclust
168.99261 -44.28755 7.405 0.429 0.66 Growclust
168.98817 -44.28085 3.419 0.427 0.67 Growclust
168.99555 -44.26711 5.268 0.421 1.3 Growclust
169.0288 -44.27948 8.544 1.203 0.85 Growclust
168.99663 -44.27488 6.282 0.559 1.32 Growclust
168.99142 -44.27787 5.152 0.498 0.5 Growclust
168.987207 -44.27176 4.122 5.987695717051761 0.7 Nonlinloc
169.785156 -43.70915 2.134 5.949504181022146 0.01 Nonlinloc
168.99797 -44.27553 5.767 0.427 0.57 Growclust
168.9978 -44.28057 7.59 0.476 0.46 Growclust
169.00909 -44.28462 10.455 0.365 1.15 Growclust
168.99345 -44.28113 6.482 0.381 2.32 Growclust
169.02465 -44.28898 9.286 1.853 1.05 Growclust
168.988098 -44.264647 4.039 5.861356498286041 2.07 Nonlinloc
168.98475 -44.28445 5.667 0.443 2.02 Growclust
168.99046 -44.2827 7.55 0.603 1.98 Growclust
169.037121 -44.266404 9.836 8.363252955638734 0.87 Nonlinloc
169.018498 -44.231442 2.217 6.980171917653605 1.49 Nonlinloc
168.99343 -44.28076 6.503 0.456 0.78 Growclust
168.98839 -44.28075 6.096 0.573 0.3 Growclust
168.995701 -44.256346 5.364 8.554782288287646 0.45 Nonlinloc
168.98176 -44.27329 0.987 0.514 0.59 Growclust
168.91649 -44.39224 13.535 0.171 0.99 Growclust
169.02458 -44.28834 9.311 1.997 0.97 Growclust
168.94294 -44.39198 9.331 0.061 1.85 Growclust
168.98135 -44.0964 -2.633 0.086 0.23 Growclust
169.002514 -44.359483 15.136 12.197007829791698 0.63 Nonlinloc
168.99236 -44.28411 8.275 0.506 0.73 Growclust
168.92235 -44.38149 13.217 0.308 0.69 Growclust
168.98145 -44.28488 0.359 0.737 0.66 Growclust
168.98952 -44.27799 0.984 0.427 0.28 Growclust
169.02753 -44.28661 9.151 1.468 1.01 Growclust
168.91864 -44.38646 13.493 0.19 0.57 Growclust
169.021921 -44.28301 9.173 7.225302761822511 0.47 Nonlinloc
168.98576 -44.09681 -2.525 0.098 0.22 Growclust
169.040036 -44.269366 9.836 8.932731944931517 0.18 Nonlinloc
169.715062 -43.725647 19.111 6.619531705490956 0.42 Nonlinloc
168.98329 -44.26878 1.098 0.476 0.67 Growclust
168.995701 -44.256346 4.039 5.782317874347622 2.06 Nonlinloc
168.92453 -44.40759 12.795 0.791 1.01 Growclust
168.99335 -44.28121 6.558 0.405 0.5 Growclust
168.988581 -44.313252 8.014 7.424473045273987 0.43 Nonlinloc
168.99801 -44.27121 6.297 0.673 0.65 Growclust
168.98051 -44.09635 -2.515 0.107 0.37 Growclust
169.02905 -44.28525 8.846 1.465 0.95 Growclust
168.92501 -44.38764 13.126 0.19 1.0 Growclust
168.99379 -44.279 6.482 0.42 0.79 Growclust
168.98154 -44.09583 -2.557 0.091 0.5 Growclust
169.00897 -44.28485 8.438 0.535 1.27 Growclust
168.98532 -44.26842 1.309 0.579 0.81 Growclust
169.89993 -43.96783 4.739 0.411 0.82 Growclust
169.65052 -44.1002 20.677 0.655 0.1 Growclust
169.90175 -43.96851 3.697 0.367 0.99 Growclust
168.91304 -44.3865 13.649 0.177 1.1 Growclust
168.99721 -44.265 5.132 0.542 0.87 Growclust
169.011788 -44.23263 0.478 7.380894254763442 0.59 Nonlinloc
169.03193 -44.27885 8.638 1.171 2.6 Growclust
168.950051 -44.358302 8.966 5.401231341092511 0.82 Nonlinloc
168.99039 -44.26552 2.47 0.597 0.78 Growclust
169.01408 -44.28003 8.276 0.371 0.95 Growclust
168.982274 -44.25872 4.536 5.898211593356074 0.83 Nonlinloc
168.97957 -44.09689 -2.36 0.098 0.94 Growclust
168.99382 -44.28105 6.52 0.384 1.11 Growclust
168.98127 -44.09401 -2.464 0.09 0.68 Growclust
168.99637 -44.27978 6.35 0.542 1.78 Growclust
169.00474 -44.28345 8.284 0.52 1.67 Growclust
169.01446 -44.30022 9.408 0.457 1.11 Growclust
169.00779 -44.27769 9.495 0.375 0.84 Growclust
169.00299 -44.28765 9.168 0.44 0.82 Growclust
170.582731 -43.124163 16.709 4.215091932568019 0.34 Nonlinloc
170.856616 -43.50419 30.788 8.031917579258392 0.77 Nonlinloc
169.00037 -44.28665 7.532 0.46 1.46 Growclust
169.047016 -44.292479 10.995 7.393598582557752 0.52 Nonlinloc
168.92352 -44.40858 12.84 0.771 2.4 Growclust
168.99265 -44.28071 6.63 0.41 1.18 Growclust
170.55394 -43.42444 21.825 1.374 0.86 Growclust
168.967992 -44.372529 21.098 8.211619815846323 0.96 Nonlinloc
168.98034 -44.27489 0.75 0.48 0.66 Growclust
170.99543 -43.50596 6.809 0.65 0.67 Growclust
169.02909 -44.28364 8.748 1.366 1.35 Growclust
170.98167 -43.66889 4.436 1.271 0.31 Growclust
169.039415 -44.300783 11.161 7.730206982998579 1.27 Nonlinloc
168.99257 -44.28111 6.625 0.367 1.1 Growclust
168.956329 -44.360673 9.008 8.888565688568658 0.97 Nonlinloc
169.027863 -44.208912 1.223 5.395803925273786 0.86 Nonlinloc
170.78947 -43.31835 3.572 1.208 1.12 Growclust
168.98447 -44.26897 1.206 0.527 1.04 Growclust
170.011173 -43.387691 3.998 3.2348570292982037 -0.69 Nonlinloc
170.03154 -44.12398 22.648 0.547 0.86 Growclust
168.99687 -44.33849 10.235 0.338 1.48 Growclust
169.00956 -44.28294 10.489 0.431 0.82 Growclust
169.013309 -44.1941 8.014 8.408234059539497 0.56 Nonlinloc
170.052829 -43.713113 -2.545 6.795572087764208 0.07 Nonlinloc
168.94626 -44.39102 9.358 0.035 1.08 Growclust
170.55623 -43.62326 9.581 1.177 -0.03 Growclust
168.92067 -44.37326 13.794 0.179 0.88 Growclust
170.70278 -43.32251 15.786 1.289 -0.09 Growclust
169.99342 -43.7141 -1.047 0.124 -0.02 Growclust
169.99342 -43.7141 -1.049 0.185 -0.0 Growclust
169.013309 -44.1941 8.014 9.311777488750469 0.71 Nonlinloc
169.77506 -43.88265 11.297 1.08 0.37 Growclust
169.94287 -43.74782 8.082 0.687 0.52 Growclust
168.9828 -44.27039 1.015 0.498 1.14 Growclust
171.02462 -43.22233 6.219 0.192 0.81 Growclust
169.77498 -43.88275 11.255 0.992 0.6 Growclust
169.94289 -43.74823 8.143 0.66 1.04 Growclust
169.975847 -43.718868 6.689 7.474984949817625 0.42 Nonlinloc
169.7058 -43.93135 17.845 0.902 0.11 Growclust
170.965545 -43.587715 -0.93 8.18015281030862 0.41 Nonlinloc
169.03032 -44.28735 8.793 1.214 2.61 Growclust
168.99347 -44.28364 6.454 0.537 1.32 Growclust
169.02958 -44.30555 9.798 0.806 1.0 Growclust
170.98067 -43.66922 4.412 1.269 0.98 Growclust
170.664467 -43.618718 8.014 5.412365471769252 0.32 Nonlinloc
169.64959 -44.10093 22.874 0.967 0.31 Growclust
169.94176 -44.03412 21.989 0.701 0.46 Growclust
170.7574 -43.29909 5.771 1.453 0.21 Growclust
169.02073 -44.27462 8.099 0.782 0.37 Growclust
170.177564 -43.904248 1.223 11.29185547197625 0.16 Nonlinloc
170.63236 -43.46543 16.223 1.508 0.27 Growclust
169.565225 -44.098264 16.295 9.130974756289714 0.44 Nonlinloc
171.08196 -43.18168 20.291 0.831 -0.1 Growclust
170.80599 -43.20749 5.705 0.851 0.51 Growclust
170.71472 -43.56513 3.723 0.471 0.26 Growclust
170.80631 -43.2078 5.714 0.844 0.0 Growclust
170.7047 -43.33567 14.359 1.34 0.7 Growclust
170.65085 -43.42007 15.796 2.14 -0.13 Growclust
170.97061 -43.71127 5.621 0.0 -0.24 Growclust
170.99381 -43.27409 1.058 9.779810836616422 0.22 Nonlinloc
170.9934 -43.25506 17.31 1.522 0.41 Growclust
168.953197 -44.437729 13.314 11.81118114330654 0.73 Nonlinloc
